episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
360900,0.23810211111111113,-205500,-31880.0,33054.1188671875,100000,0.16,49,37160.0,13,224,18,5,19,30,17,24,116
361000,0.23789099999999996,14500,-21622.5,34459.515078125,100000,0.13,39,37000.0,20,207,33,10,23,30,23,32,126
361100,0.23767988888888902,27000,-5572.5,33602.004375,100000,0.06,34,46960.0,12,227,17,25,19,31,26,28,114
361200,0.23746877777777786,-150000,-15695.0,33613.0409375,100000,0.18,39,42730.0,16,236,30,21,13,18,23,34,114
361300,0.2372576666666667,47500,-26882.5,32946.01427734375,100000,0.08,44,36110.0,6,211,21,15,14,18,36,29,114
361400,0.23704655555555565,-173000,-28615.0,33683.6994140625,100000,0.24,41,32610.0,14,219,22,22,14,19,29,34,129
361500,0.2368354444444445,16750,-23395.0,33640.6162890625,100000,0.26,42,39630.0,15,196,23,17,18,21,20,38,132
361600,0.23662433333333333,157000,-24077.5,32914.02138671875,100000,0.02,47,41180.0,13,204,29,22,13,13,22,33,133
361700,0.23641322222222227,39750,-32475.0,33294.25376953125,100000,0.2,45,33390.0,14,194,22,10,17,21,22,38,125
361800,0.2362021111111111,9500,-49965.0,33510.0887890625,100000,0.18,55,25310.0,14,212,15,18,12,22,15,29,113
361900,0.23599099999999995,-158750,-34205.0,33601.0950390625,100000,0.09,50,35550.0,16,234,13,8,11,15,19,28,120
362000,0.235779888888889,53000,-22972.5,33376.99998046875,100000,0.07,44,39790.0,12,230,30,12,17,14,13,37,117
362100,0.23556877777777785,56750,-23202.5,32693.78830078125,100000,0.13,44,40320.0,13,235,21,21,20,10,23,29,113
362200,0.2353576666666667,-143500,-27562.5,34431.1254296875,100000,0.11,43,34870.0,19,203,31,16,17,23,25,43,100
362300,0.23514655555555564,-137000,-1237.5,33226.44705078125,100000,0.08,35,52310.0,10,220,21,26,18,26,27,46,108
362400,0.23493544444444447,-131000,6517.5,34023.07435546875,100000,0.12,32,57070.0,14,235,20,24,12,18,31,52,117
362500,0.2347243333333333,-130000,-22975.0,33235.9118359375,100000,0.06,43,38910.0,11,216,25,8,15,21,23,31,117
362600,0.23451322222222226,-144000,-25535.0,33722.61228515625,100000,0.23,44,39090.0,12,188,31,10,19,17,28,30,121
362700,0.2343021111111111,42000,-20415.0,34200.12615234375,100000,0.04,45,42530.0,10,240,19,11,20,15,27,36,119
362800,0.23409099999999994,69000,-9280.0,34466.5951953125,100000,0.02,40,48710.0,16,234,18,12,17,23,22,48,111
362900,0.233879888888889,-145000,-20000.0,33103.41783203125,100000,0.13,41,40180.0,20,210,26,17,14,24,38,49,106
363000,0.23366877777777784,97000,-39362.5,33595.60814453125,100000,0.09,50,30430.0,17,192,19,24,15,14,19,38,129
363100,0.23345766666666667,82250,-19922.5,33854.734140625,100000,0.1,43,42080.0,10,213,22,16,29,21,22,39,121
363200,0.23324655555555562,-136000,-23577.5,32354.62125,100000,0.08,42,37370.0,14,192,31,18,22,20,30,39,117
363300,0.23303544444444446,25250,-30625.0,33271.819609375,100000,0.04,48,36680.0,11,173,37,15,24,13,21,29,138
363400,0.2328243333333334,94000,-45917.5,33346.42158203125,100000,0.06,54,28210.0,15,145,33,21,16,21,14,20,136
363500,0.23261322222222225,5750,-26827.5,33119.40140625,100000,0.18,47,40770.0,14,159,49,13,18,13,11,26,144
363600,0.2324021111111111,-160000,-26077.5,32779.48607421875,100000,0.09,51,44620.0,14,159,47,12,18,11,13,21,141
363700,0.23219100000000004,-125000,-40012.5,33511.809375,100000,0.2,53,33590.0,11,155,42,12,23,14,18,26,142
363800,0.23197988888888899,60750,-10480.0,33638.3894140625,100000,0.02,38,45710.0,17,225,19,16,16,18,22,37,125
363900,0.23176877777777782,147750,-29570.0,34084.731875,100000,0.3,41,32360.0,14,212,31,13,12,23,29,46,112
364000,0.23155766666666677,152000,-30890.0,33245.58986328125,100000,0.26,42,32330.0,14,203,21,25,17,22,27,47,105
364100,0.2313465555555556,-170000,-23932.5,33232.9269921875,100000,0.19,42,38110.0,15,200,22,23,26,26,22,45,116
364200,0.23113544444444445,-137000,-14297.5,32958.37021484375,100000,0.27,43,49940.0,23,176,35,16,21,22,21,37,131
364300,0.2309243333333334,-133000,-21162.5,33351.11837890625,100000,0.07,45,42750.0,18,165,39,19,16,25,19,30,155
364400,0.23071322222222224,36500,-33535.0,32959.07287109375,100000,0.11,49,35280.0,13,174,42,10,17,10,18,26,144
364500,0.23050211111111107,-176000,-12997.5,33458.718828125,100000,0.07,43,49260.0,13,174,42,10,20,16,23,22,147
364600,0.23029100000000002,103000,-27502.5,32658.545625,100000,0.09,49,41030.0,13,154,37,11,19,22,17,19,150
364700,0.23007988888888897,41750,-17905.0,34935.7420703125,100000,0.11,45,45960.0,13,193,47,14,15,17,20,27,142
364800,0.2298687777777778,32000,-26162.5,33435.64220703125,100000,0.14,44,37290.0,12,199,32,23,14,20,20,29,121
364900,0.22965766666666676,48000,-20602.5,33854.104609375,100000,0.11,43,41510.0,21,215,22,21,24,8,19,29,144
365000,0.2294465555555556,129750,-30400.0,33763.64521484375,100000,0.0,49,37540.0,21,212,26,12,9,14,11,34,124
365100,0.22923544444444444,-218000,-24482.5,33770.46123046875,100000,0.17,41,36130.0,14,237,19,19,12,20,25,40,122
365200,0.22902433333333339,91000,-28885.0,34073.6287109375,100000,0.23,43,34100.0,9,230,19,16,17,19,26,37,121
365300,0.22881322222222222,79250,-12282.5,32744.29392578125,100000,0.13,40,46550.0,11,238,22,19,10,17,26,46,114
365400,0.22860211111111106,161000,-13125.0,34559.48412109375,100000,0.08,40,45030.0,9,259,22,13,12,19,18,44,112
365500,0.228391,42250,-10797.5,33834.69251953125,100000,0.17,38,46910.0,12,224,21,15,17,18,21,52,103
365600,0.22817988888888896,-127250,-10852.5,34490.4009375,100000,0.02,36,43550.0,22,236,25,16,19,27,16,47,114
365700,0.2279687777777778,-7000,-17290.0,33805.9324609375,100000,0.14,37,38650.0,16,232,22,15,19,24,29,35,112
365800,0.22775766666666675,-149500,-35462.5,33150.29765625,100000,0.09,49,32470.0,8,233,15,14,18,23,26,35,108
365900,0.22754655555555559,-167500,-32650.0,33552.8502734375,100000,0.07,47,33100.0,11,201,26,19,18,18,24,41,130
366000,0.22733544444444442,-133000,-36067.5,34011.37771484375,100000,0.08,50,33220.0,18,183,27,13,25,29,12,28,133
366100,0.22712433333333337,-210000,-34727.5,34211.09501953125,100000,0.25,48,34230.0,12,156,28,21,21,17,17,34,147
366200,0.2269132222222222,110500,-20665.0,33348.1412890625,100000,0.09,45,44250.0,23,150,27,20,23,19,27,30,147
366300,0.22670211111111116,21500,-31277.5,33887.99796875,100000,0.09,48,35930.0,10,176,32,18,19,23,28,24,131
366400,0.226491,167000,-8402.5,33914.471640625,100000,0.07,43,53360.0,10,182,33,17,21,25,17,36,134
366500,0.22627988888888895,160750,-34875.0,33656.83455078125,100000,0.27,49,35930.0,19,150,38,16,24,15,22,26,146
366600,0.2260687777777779,-222000,-32140.0,35136.4268359375,100000,0.26,46,34960.0,15,158,47,9,22,12,23,32,143
366700,0.22585766666666673,-160000,-15962.5,32878.3987890625,100000,0.09,44,47190.0,12,183,33,11,19,17,17,23,140
366800,0.22564655555555557,-210000,-30472.5,33037.848671875,100000,0.19,48,38320.0,10,171,32,11,18,16,17,28,137
366900,0.22543544444444452,-130000,-15675.0,33112.21849609375,100000,0.07,42,45580.0,16,180,33,14,19,17,15,31,140
367000,0.22522433333333336,172750,-26102.5,33077.519140625,100000,0.17,47,41610.0,19,149,39,15,24,14,22,24,147
367100,0.2250132222222222,65750,-27150.0,33139.6087890625,100000,0.21,48,41340.0,11,199,25,15,14,20,18,27,130
367200,0.22480211111111115,-160000,-31055.0,34028.2957421875,100000,0.22,47,35660.0,9,201,28,13,21,29,22,25,128
367300,0.2245910000000001,-144000,-28260.0,33674.9734375,100000,0.08,48,39060.0,11,171,30,17,19,23,19,35,128
367400,0.22437988888888893,18000,-20367.5,33932.44875,100000,0.24,43,43500.0,8,176,24,12,15,54,20,22,126
367500,0.22416877777777788,-132000,-2837.5,33872.24865234375,100000,0.13,39,55530.0,16,204,34,9,29,14,21,39,128
367600,0.22395766666666672,-5500,-25262.5,33207.52978515625,100000,0.23,48,42820.0,13,189,35,21,31,18,7,20,138
367700,0.22374655555555556,139500,-21162.5,34468.9259375,100000,0.05,47,44460.0,15,215,32,15,18,14,16,30,120
367800,0.2235354444444445,17000,-41710.0,32951.04556640625,100000,0.18,51,29720.0,19,186,38,21,19,14,18,24,127
367900,0.22332433333333335,-5250,-13440.0,33744.59572265625,100000,0.18,38,44380.0,14,212,26,19,21,21,24,35,128
368000,0.22311322222222219,-164000,1082.5,33762.5083203125,100000,0.15,36,56090.0,16,222,28,19,17,21,22,37,128
368100,0.22290211111111113,158750,1382.5,33947.27462890625,100000,0.16,34,53910.0,10,248,21,19,11,23,26,49,120
368200,0.22269100000000008,-158000,-29902.5,33994.848984375,100000,0.14,50,39620.0,11,201,23,16,17,37,17,37,117
368300,0.22247988888888892,-205000,-34617.5,34372.69619140625,100000,0.04,44,28180.0,16,180,25,26,15,46,25,41,113
368400,0.22226877777777787,13750,-36765.0,34020.7272265625,100000,0.1,46,28920.0,12,175,33,21,15,50,22,37,107
368500,0.2220576666666667,-151000,-11260.0,34311.02091796875,100000,0.05,43,49970.0,16,222,24,25,9,25,21,36,117
368600,0.22184655555555555,-144250,-19795.0,33087.24638671875,100000,0.15,43,42580.0,22,228,21,24,14,19,27,35,116
368700,0.2216354444444445,12750,-8025.0,33065.24834960938,100000,0.14,37,48380.0,18,225,23,12,15,39,20,32,113
368800,0.22142433333333333,78750,-34225.0,33586.05494140625,100000,0.24,50,36700.0,10,197,28,12,10,40,20,26,112
368900,0.22121322222222217,22000,-23117.5,34382.41443359375,100000,0.19,41,37530.0,11,196,25,13,14,50,27,28,127
369000,0.22100211111111112,65500,-11920.0,32727.87740234375,100000,0.13,41,48140.0,15,209,24,17,14,50,22,36,111
369100,0.22079100000000007,-139000,-25207.5,34728.5794921875,100000,0.27,41,36000.0,8,189,32,24,20,46,19,43,114
369200,0.2205798888888889,51500,-35605.0,33428.23021484375,100000,0.02,46,29140.0,11,201,24,14,10,42,17,29,113
369300,0.22036877777777786,50750,-24655.0,33249.49423828125,100000,0.11,43,37460.0,10,168,28,12,12,64,27,39,113
369400,0.2201576666666667,-129000,-34677.5,33864.2113671875,100000,0.08,53,37680.0,8,190,34,14,16,21,19,26,127
369500,0.21994655555555565,-140000,-29960.0,33107.5457421875,100000,0.16,51,41940.0,21,162,33,15,15,15,16,20,146
369600,0.21973544444444448,123500,-23042.5,33844.6280859375,100000,0.05,46,42020.0,13,157,35,15,21,16,15,28,149
369700,0.21952433333333332,-185000,-24375.0,34325.68537109375,100000,0.25,46,42270.0,18,177,43,14,20,11,21,25,149
369800,0.21931322222222227,20000,-30892.5,33066.37306640625,100000,0.15,47,35970.0,9,184,29,13,17,30,16,29,125
369900,0.2191021111111111,-123500,-41477.5,33585.21056640625,100000,0.18,45,24290.0,20,179,25,16,19,36,27,47,111
370000,0.21889100000000006,-194250,-31732.5,33162.45416015625,100000,0.18,44,32560.0,20,219,27,16,26,29,25,35,114
370100,0.218679888888889,-156000,-14742.5,33934.5362109375,100000,0.17,35,40070.0,18,217,22,21,13,26,33,48,111
370200,0.21846877777777785,12750,-32572.5,34309.480625,100000,0.09,45,31520.0,11,195,27,16,16,47,18,35,105
370300,0.21825766666666668,-125000,-21485.0,33740.16037109375,100000,0.25,41,40430.0,15,220,26,22,15,13,22,35,119
370400,0.21804655555555563,6000,-10215.0,34338.44591796875,100000,0.01,41,48780.0,13,240,18,15,18,27,15,28,123
370500,0.21783544444444447,-130000,-33275.0,34136.3324609375,100000,0.1,49,35260.0,10,226,11,9,11,24,21,33,118
370600,0.2176243333333333,26500,-8740.0,33318.43240234375,100000,0.11,36,45920.0,10,250,24,17,15,28,12,31,126
370700,0.21741322222222226,146000,-5365.0,34348.9480078125,100000,0.18,39,52530.0,13,218,30,16,18,19,25,34,134
370800,0.2172021111111111,38500,-15942.5,32912.57259765625,100000,0.1,43,46180.0,9,223,27,15,12,18,17,26,128
370900,0.21699100000000004,-175000,-17580.0,34403.477470703125,100000,0.05,46,47310.0,17,217,27,9,25,19,18,28,129
371000,0.216779888888889,23500,-32507.5,34445.3099609375,100000,0.18,47,34820.0,10,180,28,10,21,22,19,31,124
371100,0.21656877777777783,50250,-20250.0,34464.57662109375,100000,0.12,44,43250.0,9,183,38,13,22,16,18,27,140
371200,0.21635766666666667,154000,7100.0,33815.15380859375,100000,0.19,35,61600.0,18,185,56,12,23,20,14,19,158
371300,0.21614655555555562,150750,-28780.0,33208.32359375,100000,0.19,48,39920.0,18,142,40,18,24,16,17,21,153
371400,0.21593544444444446,163750,-34800.0,32837.605078125,100000,0.09,50,35400.0,9,149,38,12,19,16,20,22,140
371500,0.2157243333333333,-154000,-52560.0,33749.04146484375,100000,0.09,55,22800.0,17,162,31,14,20,23,13,24,138
371600,0.21551322222222224,-128000,-20160.0,34233.7127734375,100000,0.18,46,45650.0,15,189,38,16,28,12,14,22,146
371700,0.21530211111111108,-130000,-27582.5,33991.08162109375,100000,0.06,50,41760.0,10,180,38,9,15,21,21,20,138
371800,0.21509100000000003,175500,-13810.0,34341.94642578125,100000,0.03,42,47270.0,15,189,31,13,17,17,23,25,132
371900,0.21487988888888898,100000,-25305.0,33473.83375,100000,0.05,46,39620.0,20,202,36,11,16,18,18,23,146
372000,0.21466877777777782,-133000,-25585.0,33767.88283203125,100000,0.05,47,40390.0,12,215,19,11,18,18,19,22,125
372100,0.21445766666666666,-150250,-18302.5,33797.4396484375,100000,0.11,43,44390.0,25,212,31,14,21,8,18,22,143
372200,0.2142465555555556,-139000,-32727.5,33264.68861328125,100000,0.17,47,34200.0,14,212,24,13,10,30,20,26,114
372300,0.21403544444444444,-144500,-24867.5,33850.99376953125,100000,0.43,41,38540.0,15,207,29,12,15,23,13,32,139
372400,0.2138243333333334,11500,-17442.5,33619.11548828125,100000,0.0,42,42630.0,13,219,15,11,19,22,23,37,121
372500,0.21361322222222223,-140000,-9807.5,34031.42537109375,100000,0.07,42,50920.0,9,204,32,13,14,24,20,29,134
372600,0.21340211111111107,-158000,-6085.0,34815.618046875,100000,0.01,37,48760.0,13,219,23,11,14,39,17,36,126
372700,0.21319100000000013,-160000,-43600.0,33133.66435546875,100000,0.18,52,29160.0,15,171,24,5,14,43,19,29,111
372800,0.21297988888888897,138250,-34582.5,33253.652578125,100000,0.07,51,35340.0,14,191,25,12,20,37,20,24,123
372900,0.2127687777777778,59750,-33097.5,34062.65423828125,100000,0.15,49,35710.0,13,208,30,19,13,29,13,30,113
373000,0.21255766666666676,108500,-20132.5,33381.88275390625,100000,0.14,43,41990.0,8,220,19,22,14,40,24,29,127
373100,0.2123465555555556,-182500,-29062.5,33542.1092578125,100000,0.12,49,39420.0,9,216,23,9,19,40,15,35,114
373200,0.21213544444444443,-203000,-42155.0,33233.8894921875,100000,0.17,51,28790.0,17,221,18,16,18,19,22,33,118
373300,0.21192433333333338,148000,-10342.5,33210.52220703125,100000,0.14,39,48020.0,10,214,34,18,19,27,17,32,124
373400,0.21171322222222222,93250,-19290.0,33256.09892578125,100000,0.19,46,46690.0,13,195,32,19,12,21,19,26,134
373500,0.21150211111111117,-134500,-27247.5,33678.88474609375,100000,0.27,48,42000.0,10,214,28,13,21,18,14,25,123
373600,0.21129100000000012,-151000,-28125.0,33043.0515625,100000,0.08,50,41370.0,19,210,20,14,13,15,22,25,129
373700,0.21107988888888896,-156000,-21552.5,33787.98990234375,100000,0.16,49,47570.0,10,194,28,23,10,13,12,15,136
373800,0.2108687777777778,167000,-38665.0,33990.72888671875,100000,0.15,51,32650.0,17,159,43,12,13,15,22,18,150
373900,0.21065766666666674,58500,-19615.0,34365.46533203125,100000,0.17,47,47180.0,12,173,38,11,16,16,17,30,145
374000,0.21044655555555558,-137000,-47652.5,34861.51486328125,100000,0.09,54,26730.0,14,154,32,14,15,13,12,24,146
374100,0.21023544444444442,167000,-36820.0,33504.01345703125,100000,0.04,53,35450.0,12,161,39,12,17,20,20,21,132
374200,0.21002433333333337,-13250,-27270.0,33914.5609375,100000,0.04,44,36050.0,23,201,29,13,12,20,10,21,140
374300,0.2098132222222222,151000,-3982.5,34076.39380859375,100000,0.17,35,50200.0,16,212,27,13,19,49,23,23,124
374400,0.20960211111111116,-156000,-7027.5,33686.23265625,100000,0.07,34,45580.0,12,219,31,16,7,48,12,36,117
374500,0.2093910000000001,-141000,-10580.0,33102.26439453125,100000,0.14,39,47950.0,11,211,24,23,26,25,28,34,111
374600,0.20917988888888894,-135000,-14897.5,33331.15322265625,100000,0.08,38,42270.0,12,198,31,21,43,21,14,26,120
374700,0.20896877777777778,-196000,-3287.5,34161.2421484375,100000,0.15,33,48820.0,11,263,16,8,20,26,30,28,130
374800,0.20875766666666673,-130000,85.0,32980.29884765625,100000,0.09,33,51900.0,20,251,28,17,15,24,8,39,108
374900,0.20854655555555557,-230000,-35727.5,33744.14814453125,100000,0.28,48,33240.0,11,220,18,18,14,22,20,35,108
375000,0.2083354444444444,118750,-29450.0,34031.86626953125,100000,0.16,46,36160.0,15,222,24,10,11,28,23,25,119
375100,0.20812433333333336,121500,-39472.5,35282.2766015625,100000,0.16,50,30970.0,13,169,28,16,16,37,18,26,125
375200,0.2079132222222222,143500,-18975.0,33938.3008203125,100000,0.1,45,45290.0,6,181,28,10,19,32,21,30,131
375300,0.20770211111111114,-154500,-39667.5,33666.05640625,100000,0.1,51,31480.0,13,160,39,8,13,27,15,29,144
375400,0.2074910000000001,-149000,-50052.5,34449.53580078125,100000,0.07,57,26810.0,13,174,33,13,19,21,7,19,133
375500,0.20727988888888893,-164500,-25155.0,33831.71830078125,100000,0.14,46,40940.0,15,182,33,11,21,15,15,26,135
375600,0.20706877777777788,113750,-15757.5,34234.62162109375,100000,0.18,41,44630.0,12,220,22,20,22,15,20,30,132
375700,0.20685766666666672,36000,-15167.5,33823.18451171875,100000,0.08,40,43330.0,5,225,27,11,20,16,24,28,126
375800,0.20664655555555556,100750,-17740.0,33120.9608984375,100000,0.09,42,43090.0,12,208,28,25,12,27,16,28,134
375900,0.2064354444444445,131000,-19595.0,33316.9166796875,100000,0.11,44,43720.0,10,220,27,5,17,17,21,27,128
376000,0.20622433333333334,84500,-6015.0,33840.1469140625,100000,0.05,38,50310.0,16,249,29,16,11,17,17,37,121
376100,0.20601322222222218,-155000,-33932.5,33684.13857421875,100000,0.12,50,35780.0,9,229,17,16,12,15,18,35,115
376200,0.20580211111111124,-123500,-18250.0,32724.611435546874,100000,0.18,39,40220.0,13,262,15,18,13,17,19,40,120
376300,0.20559100000000008,-142000,-24920.0,33593.518046875,100000,0.1,50,44440.0,8,188,25,12,14,20,27,26,129
376400,0.20537988888888892,-215000,-46842.5,34177.12298828125,100000,0.05,52,25360.0,16,161,41,8,10,20,26,21,143
376500,0.20516877777777787,-130000,-19497.5,34460.96103515625,100000,0.11,46,46400.0,20,180,33,9,20,19,20,25,153
376600,0.2049576666666667,-155000,-43090.0,35287.946875,100000,0.02,53,29180.0,11,149,36,9,22,18,22,17,148
376700,0.20474655555555554,-153000,-3445.0,34608.575078125,100000,0.06,39,54450.0,13,175,47,11,18,24,19,24,156
376800,0.2045354444444445,-25250,-13417.5,33867.8362890625,100000,0.09,42,47090.0,10,246,19,11,10,20,14,31,118
376900,0.20432433333333333,57000,-16730.0,34695.9351171875,100000,0.16,41,43230.0,7,240,18,17,12,18,20,38,123
377000,0.20411322222222217,-153000,-14820.0,34908.09259765625,100000,0.14,41,45590.0,13,243,17,12,13,14,21,39,117
377100,0.20390211111111123,-150000,-24435.0,33792.496484375,100000,0.11,44,39240.0,14,235,20,20,9,8,24,26,115
377200,0.20369100000000007,-132000,-9737.5,34865.8859765625,100000,0.09,41,50200.0,10,240,20,16,14,13,19,35,115
377300,0.2034798888888889,21250,-16307.5,34033.64013671875,100000,0.15,42,45380.0,17,246,25,13,17,12,18,33,116
377400,0.20326877777777785,132000,-17990.0,34233.241484375,100000,0.26,41,43310.0,17,228,27,24,13,21,22,37,117
377500,0.2030576666666667,-151000,-13567.5,33055.44970703125,100000,0.17,43,48940.0,11,258,24,15,4,22,11,34,114
377600,0.20284655555555553,108000,-36287.5,34919.01662109375,100000,0.11,49,32670.0,9,228,18,17,9,15,13,35,106
377700,0.20263544444444448,117500,6035.0,34212.6640234375,100000,0.12,31,55270.0,16,253,25,10,13,23,24,44,127
377800,0.20242433333333332,-159000,-20807.5,33509.93759765625,100000,0.01,43,40560.0,12,236,21,16,17,16,21,38,109
377900,0.20221322222222216,-201000,-43750.0,34960.4423828125,100000,0.08,51,26320.0,18,241,18,16,15,20,18,27,128
378000,0.20200211111111122,138000,-34925.0,34920.7358203125,100000,0.05,49,32720.0,14,249,14,11,17,15,16,36,126
378100,0.20179100000000005,-185000,-10452.5,34639.44041015625,100000,0.02,39,46980.0,14,255,17,11,11,14,16,37,114
378200,0.2015798888888889,132500,-37022.5,33965.79056640625,100000,0.01,51,32840.0,12,220,14,11,17,9,24,29,112
378300,0.20136877777777784,-121250,-22627.5,34893.6252734375,100000,0.06,47,42960.0,13,238,16,18,11,12,18,34,121
